typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","M","20241001","2024","10","202410","-2","-2","ALL","M","Import","-2","-2","0","-2","-2","0","GG","GG","true","290512","Alcohols; saturated monohydric, propan-1-ol (propyl alcohol) and propan-2-ol (isopropyl alcohol)","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","43285106.74900001","true","3827721.44","false","116543770.96899998","40800598.607","126511973.766","0","false","true",
"C","M","20241001","2024","10","202410","-2","-2","ALL","X","Export","-2","-2","0","-2","-2","0","GG","GG","true","870323","Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1500 but not over 3000cc","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","1133028876.79","true","463764.319","false","38167.032","20259400056.099","20259400056.099","0","false","true",
"C","M","20241001","2024","10","202410","-2","-2","ALL","M","Import","-2","-2","0","-2","-2","0","GG","GG","true","470321","Wood pulp; chemical wood pulp, soda or sulphate, (other than dissolving grades), semi-bleached or bleached, of coniferous wood","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","882291844.5990001","true","4760539.141","false","706928676.08","321735253.86800003","778376228.086","0","false","true",
"C","M","20241001","2024","10","202410","-2","-2","ALL","X","Export","-2","-2","0","-2","-2","0","GG","GG","true","250410","Graphite; natural, in powder or in flakes","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","7087399.687000001","true","0.001","false","1200.626","12587529.783999998","12587529.783999998","0","false","true",
"C","M","20241001","2024","10","202410","-2","-2","ALL","X","Export","-2","-2","0","-2","-2","0","GG","GG","true","441231","Plywood; consisting only of sheets of wood (not bamboo), each ply 6mm or thinner, with at least one outer ply of tropical wood","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","36334491.43700001","true","469465","false",,"81635578.12799999","81635578.12799999","0","false","true",
"C","M","20241001","2024","10","202410","-2","-2","ALL","M","Import","-2","-2","0","-2","-2","0","GG","GG","true","890110","Cruise ships, excursion boats and similar vessels, principally designed for the transport of persons, ferry boats of all kinds","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","1489350.0590000001","true","269002.83","false","33151454.374","2284498.6530000004","33275308.167000003","0","false","true",
"C","M","20241001","2024","10","202410","-2","-2","ALL","X","Export","-2","-2","0","-2","-2","0","GG","GG","true","491110","Printed matter; trade advertising material, commercial catalogues and the like","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","79764088.427","true","513.255","false","4854.555","254721742.55799997","254721742.55799997","0","false","true",
"C","M","20241001","2024","10","202410","-2","-2","ALL","M","Import","-2","-2","0","-2","-2","0","GG","GG","true","7601","Aluminium; unwrought","4","false","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","1606394039.277","true","4360499.720000001","false","5288026530.606","2030037974.001","5646205749.501999","0","false","true",
"C","M","20241001","2024","10","202410","-2","-2","ALL","X","Export","-2","-2","0","-2","-2","0","GG","GG","true","210390","Sauces and preparations therefor; mixed condiments and mixed seasonings","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","362304424.21999997","true","8610043.079","false","31630.592","1186862380.22","1186862380.22","0","false","true",
"C","M","20241001","2024","10","202410","-2","-2","ALL","X","Export","-2","-2","0","-2","-2","0","GG","GG","true","520100","Cotton; not carded or combed","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","645911116.8610001","true","152067.701","false","4849.675","1200688141.781","1200688141.781","0","false","true",
"C","M","20241001","2024","10","202410","-2","-2","ALL","X","Export","-2","-2","0","-2","-2","0","GG","GG","true","200520","Vegetable preparations; potatoes, prepared or preserved otherwise than by vinegar or acetic acid, not frozen","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","81582477.53700002","true","221823.04","false","1200.007","281903496.40400004","281903496.40400004","0","false","true",
"C","M","20241001","2024","10","202410","-2","-2","ALL","M","Import","-2","-2","0","-2","-2","0","GG","GG","true","870323","Vehicles; with only spark-ignition internal combustion reciprocating piston engine, cylinder capacity over 1500 but not over 3000cc","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","876140612.9580001","true","11117743.81","false","13780181407.728003","11209904460.324","15662749335.046001","0","false","true",
"C","M","20241001","2024","10","202410","-2","-2","ALL","X","Export","-2","-2","0","-2","-2","0","GG","GG","true","030721","Molluscs; scallops and other molluscs of the family Pectinidae, whether in shell or not, live, fresh or chilled","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","1835582.0580000002","true","0","false",,"20558024.768999994","20558024.768999994","0","false","true",
"C","M","20241001","2024","10","202410","-2","-2","ALL","X","Export","-2","-2","0","-2","-2","0","GG","GG","true","620342","Trousers, bib and brace overalls, breeches and shorts; men's or boys', of cotton (not knitted or crocheted)","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","29396349.603","true","411.79699999999997","false","340.3","964431893.6269999","964431893.6269999","0","false","true",
"C","M","20241001","2024","10","202410","-2","-2","ALL","M","Import","-2","-2","0","-2","-2","0","GG","GG","true","220421","Wine; still, in containers holding 2 litres or less","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","559108901.868","true","6411986.21","false","1789060981.179","715856387.889","1967569743.6179998","0","false","true",
"C","M","20241001","2024","10","202410","-2","-2","ALL","M","Import","-2","-2","0","-2","-2","0","GG","GG","true","491110","Printed matter; trade advertising material, commercial catalogues and the like","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","63563596.128999986","true","175306.34","false","191742302.12199992","208498605.069","213019737.03699994","0","false","true",
"C","M","20241001","2024","10","202410","-2","-2","ALL","M","Import","-2","-2","0","-2","-2","0","GG","GG","true","870850","Vehicle parts; drive-axles with differential, whether or not provided with other transmission components, and non-driving axles; parts thereof","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","273471023.27800006","true","2183376.45","false","1998962751.3270004","1351507122.6509998","2349260092.0410004","0","false","true",
"C","M","20241001","2024","10","202410","-2","-2","ALL","M","Import","-2","-2","0","-2","-2","0","GG","GG","true","190230","Food preparations; pasta (excluding stuffed), cooked or otherwise prepared","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","137565891.45400006","true","7236907.58","false","348313614.72900003","121680991.28100002","377934532.77099997","0","false","true",
"C","M","20241001","2024","10","202410","-2","-2","ALL","X","Export","-2","-2","0","-2","-2","0","GG","GG","true","180631","Chocolate and other food preparations containing cocoa; in blocks, slabs or bars, filled, weighing 2kg or less","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","95917529.49999999","true","203417.221","false","83.77","680280587.2969999","680280587.2969999","0","false","true",
"C","M","20241001","2024","10","202410","-2","-2","ALL","M","Import","-2","-2","0","-2","-2","0","GG","GG","true","271600","Electrical energy","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","1469.157","true","0","false","4592049860.591999","761253540.013","4665989367.571999","0","false","true",
"C","M","20241001","2024","10","202410","-2","-2","ALL","X","Export","-2","-2","0","-2","-2","0","GG","GG","true","252329","Cement; portland, other than white, whether or not artificially coloured","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","5715879307.479","true","25221548.995","false","1652811.925","514571600.60000014","514571600.60000014","0","false","true",
"C","M","20241001","2024","10","202410","-2","-2","ALL","X","Export","-2","-2","0","-2","-2","0","GG","GG","true","482010","Paper and paperboard; registers, account books, note books, order books, receipt books, letter pads, memorandum pads, diaries and similar articles","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","20627053.85800001","true","46160.218","false","2412.985","136358246.46699998","136358246.46699998","0","false","true",
"C","M","20241001","2024","10","202410","-2","-2","ALL","X","Export","-2","-2","0","-2","-2","0","GG","GG","true","260111","Iron ores and concentrates; non-agglomerated","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","121620526857.298","true","728670315","false","10342.026","9222000793.422995","9222000793.422995","0","false","true",
"C","M","20241001","2024","10","202410","-2","-2","ALL","X","Export","-2","-2","0","-2","-2","0","GG","GG","true","040229","Dairy produce; milk and cream, containing added sugar or other sweetening matter, in powder, granules or other solid forms, of a fat content exceeding 1.5% (by weight)","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","4487228.542","true","277285.789","false","0.114","20980617.327","20980617.327","0","false","true",
"C","M","20241001","2024","10","202410","-2","-2","ALL","X","Export","-2","-2","0","-2","-2","0","GG","GG","true","290110","Acyclic hydrocarbons; saturated","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","148298199.223","true","538040.025","false",,"689434671.1930003","689434671.1930003","0","false","true",
"C","M","20241001","2024","10","202410","-2","-2","ALL","M","Import","-2","-2","0","-2","-2","0","GG","GG","true","100630","Cereals; rice, semi-milled or wholly milled, whether or not polished or glazed","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","1415679259.954","true","570907967.48","false","1090227672.6629996","660056044.204","1191193428.179","0","false","true",
"C","M","20241001","2024","10","202410","-2","-2","ALL","X","Export","-2","-2","0","-2","-2","0","GG","GG","true","100590","Cereals; maize (corn), other than seed","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","17126693343.883","true","2615216.4669999997","false","13290.542","3484637224.2499995","3484637224.2499995","0","false","true",
"C","M","20241001","2024","10","202410","-2","-2","ALL","M","Import","-2","-2","0","-2","-2","0","GG","GG","true","611030","Jerseys, pullovers, cardigans, waistcoats and similar articles; of man-made fibres, knitted or crocheted","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","143805268.00000006","true","209994.95","false","2891731850.2220006","2151957907.703","3083495590.5290008","0","false","true",
"C","M","20241001","2024","10","202410","-2","-2","ALL","M","Import","-2","-2","0","-2","-2","0","GG","GG","true","240290","Cigars, cigarillos and cheroots; containing tobacco substitutes including the weight of every band, wrapper or attachment thereto","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","521399.25000000006","true","97","false","32023539.82800001","220045.00399999996","32024373.594000008","0","false","true",
"C","M","20241001","2024","10","202410","-2","-2","ALL","X","Export","-2","-2","0","-2","-2","0","GG","GG","true","830110","Padlocks; (key, combination or electrically operated), of base metal","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","1162559.666","true","371.04499999999996","false","885.527","36435374.761","36435374.761","0","false","true",
"C","M","20241001","2024","10","202410","-2","-2","ALL","X","Export","-2","-2","0","-2","-2","0","GG","GG","true","750110","Nickel; nickel mattes","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","25710212.652","true","5954.34","false",,"401142641.2800001","401142641.2800001","0","false","true",
"C","M","20241001","2024","10","202410","-2","-2","ALL","X","Export","-2","-2","0","-2","-2","0","GG","GG","true","842952","Mechanical shovels, excavators and shovel loaders; with a 360 degree revolving super structure","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","286855208.968","true","187733.503","false",,"1496823707.2789998","1496823707.2789998","0","false","true",
"C","M","20241001","2024","10","202410","-2","-2","ALL","M","Import","-2","-2","0","-2","-2","0","GG","GG","true","300420","Medicaments; containing antibiotics (other than penicillins, streptomycins or their derivatives), for therapeutic or prophylactic uses, packaged for retail sale","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","10906971.995","true","395280.48","false","1111071743.1979997","460024438.823","1155252985.7039998","0","false","true",
"C","M","20241001","2024","10","202410","-2","-2","ALL","M","Import","-2","-2","0","-2","-2","0","GG","GG","true","681091","Cement, concrete or artificial stone; prefabricated structural components for building or civil engineering, whether or not reinforced","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","480574794.82199985","true","2509842.596","false","179296571.051","21761995.783","182935690.07","0","false","true",
