typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","M","20221001","2022","10","202210","-2","-2","ALL","M","Import","-2","-2","0","-2","-2","0","GG","GG","true","761519","Aluminium; table, kitchen or other household articles and parts thereof, n.e.c. in item no. 7615.11","6","true","-2","c00","0","-2","0","-1","n/a",,"false","-1","n/a",,"false","9398.312","false","3489.5","false","43733.758","4374.236","43733.758","0","false","true",
"C","M","20221001","2022","10","202210","-2","-2","ALL","M","Import","-2","-2","0","-2","-2","0","GG","GG","true","300390","Medicaments; (not containing antibiotics, hormones, alkaloids or their derivatives), for therapeutic or prophylactic uses, (not packaged for retail sale)","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","7876463.270999998","true","150339.85","false","537308924.7550001","119265686.38100001","551801074.5500001","0","false","true",
"C","M","20221001","2022","10","202210","-2","-2","ALL","X","Export","-2","-2","0","-2","-2","0","GG","GG","true","400219","Rubber; synthetic, styrene-butadiene rubber (SBR) and carboxylated styrene-butadiene rubber (XSBR), (other than latex), in primary forms or in plates, sheets or strip","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","158675552.32799998","true","25","false","0","409680853.841","409680853.841","0","false","true",
"C","M","20221001","2022","10","202210","-2","-2","ALL","M","Import","-2","-2","0","-2","-2","0","GG","GG","true","270210","Lignite; whether or not pulverised, but not agglomerated, excluding jet","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","13370781080.067999","true","54.4","false","1152833060.093","34056044.841","1152846130.879","0","false","true",
"C","M","20221001","2022","10","202210","-2","-2","ALL","X","Export","-2","-2","0","-2","-2","0","GG","GG","true","380210","Carbon; activated","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","61721093.30499999","true","5807127","false","0","176564129.53000003","176564129.53000003","0","false","true",
"C","M","20221001","2022","10","202210","-2","-2","ALL","X","Export","-2","-2","0","-2","-2","0","GG","GG","true","961310","Lighters; pocket, cigarette, gas fuelled, non-refillable","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","8307429.425","true","109362.65","false","0","67720415.93300001","67720415.93300001","0","false","true",
"C","M","20221001","2022","10","202210","-2","-2","ALL","X","Export","-2","-2","0","-2","-2","0","GG","GG","true","890520","Floating or submersible drilling or production platforms","6","true","-2","c00","0","-2","0","-1","n/a",,"false","-1","n/a",,"false","16068662.186","true","0","false","0","282691620.991","282691620.991","0","false","true",
"C","M","20221001","2022","10","202210","-2","-2","ALL","M","Import","-2","-2","0","-2","-2","0","GG","GG","true","390690","Acrylic polymers; (other than polymethyl methacrylate), in primary forms","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","482737508.327","true","7306294.85","false","1299615357.1050007","411167778.767","1417563565.9200006","0","false","true",
"C","M","20221001","2022","10","202210","-2","-2","ALL","M","Import","-2","-2","0","-2","-2","0","GG","GG","true","2820","Manganese oxides","4","false","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","22488676.282999996","true","145301","false","30477847.162","4514094.6959999995","31043584.177","0","false","true",
"C","M","20221001","2022","10","202210","-2","-2","ALL","X","Export","-2","-2","0","-2","-2","0","GG","GG","true","901110","Microscopes, compound optical; stereoscopic microscopes","6","true","-2","c00","0","-2","0","-1","n/a",,"false","-1","n/a",,"false","326804.052","true","36","false","0","58382520.239999995","58382520.239999995","0","false","true",
"C","M","20221001","2022","10","202210","-2","-2","ALL","X","Export","-2","-2","0","-2","-2","0","GG","GG","true","9301","Military weapons; other than revolvers, pistols and arms of heading no. 9307","4","false","-2","c00","0","-2","0","-1","n/a",,"false","-1","n/a",,"false","405563.758","true","1210.5","false","0","99329911.24599999","99329911.24599999","0","false","true",
"C","M","20221001","2022","10","202210","-2","-2","ALL","X","Export","-2","-2","0","-2","-2","0","GG","GG","true","2810","Oxides of boron; boric acids","4","false","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","34707808.825","true","95.1","false","0","33194278.209999997","33194278.209999997","0","false","true",
"C","M","20221001","2022","10","202210","-2","-2","ALL","X","Export","-2","-2","0","-2","-2","0","GG","GG","true","8609","Containers; (including containers for transport of fluids) specially designed and equipped for carriage by one or more modes of transport","4","false","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","388033611.26299995","true","663713.6","false","0","889974504.139","889974504.139","0","false","true",
"C","M","20221001","2022","10","202210","-2","-2","ALL","X","Export","-2","-2","0","-2","-2","0","GG","GG","true","2708","Pitch and pitch coke; obtained from coal tar or from other mineral tars","4","false","-2","c00","0","-2","0","-1","n/a",,"false","-1","n/a",,"false","77821942","false","0","false","0","90287782.906","90287782.906","0","false","true",
"C","M","20221001","2022","10","202210","-2","-2","ALL","M","Import","-2","-2","0","-2","-2","0","GG","GG","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","4038589225.357001","true","72292491.48","false","2944399272.302001","1282757233.2200003","3170046160.119001","0","false","true",
"C","M","20221001","2022","10","202210","-2","-2","ALL","M","Import","-2","-2","0","-2","-2","0","GG","GG","true","730449","Steel, stainless; (excluding cold-drawn or cold-rolled), tubes pipes and hollow profiles of circular cross-section","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","16950690.783999994","true","67518.70999999999","false","121795640.47799999","32045734.366","126768265.692","0","false","true",
"C","M","20221001","2022","10","202210","-2","-2","ALL","M","Import","-2","-2","0","-2","-2","0","GG","GG","true","291615","Acids; unsaturated acyclic monocarboxylic acids; oleic, linoleic or linolenic acids, their salts and esters","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","4093581.2589999996","true","3728.17","false","15091401.025999997","2533891.642","15553806.945999999","0","false","true",
"C","M","20221001","2022","10","202210","-2","-2","ALL","X","Export","-2","-2","0","-2","-2","0","GG","GG","true","270210","Lignite; whether or not pulverised, but not agglomerated, excluding jet","6","true","-2","c00","0","-2","0","-1","n/a",,"false","-1","n/a",,"false","852914701","false","0","false","0","51793110.70199999","51793110.70199999","0","false","true",
"C","M","20221001","2022","10","202210","-2","-2","ALL","M","Import","-2","-2","0","-2","-2","0","GG","GG","true","9301","Military weapons; other than revolvers, pistols and arms of heading no. 9307","4","false","-2","c00","0","-2","0","-1","n/a",,"false","-1","n/a",,"false","35457.53600000001","true","3982.54","false","28416066.671","15874520.629999999","28760538.539","0","false","true",
"C","M","20221001","2022","10","202210","-2","-2","ALL","X","Export","-2","-2","0","-2","-2","0","GG","GG","true","830210","Hinges; suitable for furniture, doors, staircases, windows, blinds, coachwork, saddlery, trunks, chests, caskets or the like, of base metal","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","74860802.12800002","true","50639.85","false","0","502496730.50200003","502496730.50200003","0","false","true",
"C","M","20221001","2022","10","202210","-2","-2","ALL","X","Export","-2","-2","0","-2","-2","0","GG","GG","true","2818","Aluminium oxide (including artificial corundum); aluminium hydroxide","4","false","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","3075266944.086","true","1373847104.04","false","0","1285023117.4459999","1285023117.4459999","0","false","true",
"C","M","20221001","2022","10","202210","-2","-2","ALL","X","Export","-2","-2","0","-2","-2","0","GG","GG","true","3602","Prepared explosives, other than propellent powders","4","false","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","16985188.107","true","23893.32","false","0","69035219.43599999","69035219.43599999","0","false","true",
"C","M","20221001","2022","10","202210","-2","-2","ALL","X","Export","-2","-2","0","-2","-2","0","GG","GG","true","640359","Footwear; n.e.c. in heading no. 6403, (not covering the ankle), outer soles and uppers of leather","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","2873251.4650000003","true","172384.41","false","0","337111633.01099986","337111633.01099986","0","false","true",
"C","M","20221001","2022","10","202210","-2","-2","ALL","M","Import","-2","-2","0","-2","-2","0","GG","GG","true","380210","Carbon; activated","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","76100821.82100001","true","1502930.28","false","204859603.896","60038871.09399999","221762668.77499998","0","false","true",
"C","M","20221001","2022","10","202210","-2","-2","ALL","X","Export","-2","-2","0","-2","-2","0","GG","GG","true","280110","Chlorine","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","98775962.766","true","669738","false","0","22237054.847000007","22237054.847000007","0","false","true",
"C","M","20221001","2022","10","202210","-2","-2","ALL","X","Export","-2","-2","0","-2","-2","0","GG","GG","true","350790","Enzymes and prepared enzymes; other than rennet and concentrates thereof","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","49032312.81299999","true","25414.11","false","0","537299306.0660001","537299306.0660001","0","false","true",
"C","M","20221001","2022","10","202210","-2","-2","ALL","M","Import","-2","-2","0","-2","-2","0","GG","GG","true","2813","Sulphides of non-metals; commercial phosphorus trisulphide","4","false","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","8623020.13","true","395542.5","false","16416957.480999997","6908561.065","17744601.042","0","false","true",
"C","M","20221001","2022","10","202210","-2","-2","ALL","M","Import","-2","-2","0","-2","-2","0","GG","GG","true","381512","Catalysts, supported; reaction initiators, reaction accelerators and catalytic preparations, with precious metal or precious metal compounds as the active substance, n.e.c. or included","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","9042030.276999997","true","5147.12","false","1113966235.1569998","471519566.07400006","1339732798.1699996","0","false","true",
"C","M","20221001","2022","10","202210","-2","-2","ALL","X","Export","-2","-2","0","-2","-2","0","GG","GG","true","910310","Clocks; with watch movements, electrically operated, excluding clocks of heading no. 9104","6","true","-2","c00","0","-2","0","-1","n/a",,"false","-1","n/a",,"false","48331.070000000014","true","201.73","false","0","1417087.1359999997","1417087.1359999997","0","false","true",
"C","M","20221001","2022","10","202210","-2","-2","ALL","M","Import","-2","-2","0","-2","-2","0","GG","GG","true","9702","Engravings, prints and lithographs; original","4","false","-2","c00","0","-2","0","-1","n/a",,"false","-1","n/a",,"false","59427.744999999995","true","451.35","false","102211200.42300004","79996400.543","103293083.90200002","0","false","true",
"C","M","20221001","2022","10","202210","-2","-2","ALL","X","Export","-2","-2","0","-2","-2","0","GG","GG","true","390120","Ethylene polymers; in primary forms, polyethylene having a specific gravity of 0.94 or more","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","1526039048.431","true","473125.6","false","0","1957798869.4850006","1957798869.4850006","0","false","true",
"C","M","20221001","2022","10","202210","-2","-2","ALL","M","Import","-2","-2","0","-2","-2","0","GG","GG","true","270810","Pitch; obtained from coal tar or from other mineral tars","6","true","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","67671331.43900001","true","7198140","false","82384271.09200001","41024167.975","89640323.232","0","false","true",
"C","M","20221001","2022","10","202210","-2","-2","ALL","X","Export","-2","-2","0","-2","-2","0","GG","GG","true","9209","Musical instrument parts (for example, mechanisms for musical boxes) and accessories (for example, cards, discs and rolls for mechanical instruments); metronomes, tuning forks and pitch pipes","4","false","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","4467681.24","true","16353.449999999999","false","0","125340844.369","125340844.369","0","false","true",
"C","M","20221001","2022","10","202210","-2","-2","ALL","X","Export","-2","-2","0","-2","-2","0","GG","GG","true","2815","Sodium hydroxide (caustic soda); potassium hydroxide (caustic potash) peroxides of sodium or potassium","4","false","-2","c00","0","-2","0","-1","n/a",,"true","-1","n/a",,"false","1030762171.849","true","53162.89","false","0","843514524.159","843514524.159","0","false","true",
